4316,Alonzo Mourning,2004-05,34,TOT,NBA,C-PF,37,17,702,100,212,.472,0,0,,100,212,.472,.472,82,141,.582,53,145,198,18,8,74,57,82,282,
4316,Alonzo Mourning,2004-05,34,NJN,NBA,PF,18,14,457,68,150,.453,0,0,,68,150,.453,.453,51,86,.593,31,96,127,14,5,41,45,50,187,
4316,Alonzo Mourning,2004-05,34,MIA,NBA,C,19,3,245,32,62,.516,0,0,,32,62,.516,.516,31,55,.564,22,49,71,4,3,33,12,32,95,
4316,Alonzo Mourning,2005-06,35,MIA,NBA,C,65,20,1302,188,315,.597,0,1,.000,188,314,.599,.597,133,224,.594,125,234,359,11,13,173,79,177,509,
4316,Alonzo Mourning,2006-07,36,MIA,NBA,C,77,43,1572,238,425,.560,0,0,,238,425,.560,.560,185,308,.601,126,224,350,18,13,178,129,219,661,
4316,Alonzo Mourning,2007-08,37,MIA,NBA,C,25,0,389,52,95,.547,0,0,,52,95,.547,.547,45,76,.592,34,59,93,7,4,42,25,56,149,
4317,Chris Mullin,1985-86,22,GSW,NBA,SG,55,30,1391,287,620,.463,5,27,.185,282,593,.476,.467,189,211,.896,42,73,115,105,70,23,75,130,768,
4317,Chris Mullin,1986-87,23,GSW,NBA,SG,82,82,2377,477,928,.514,19,63,.302,458,865,.529,.524,269,326,.825,39,142,181,261,98,36,154,217,1242,
4317,Chris Mullin,1987-88,24,GSW,NBA,SF,60,55,2033,470,926,.508,34,97,.351,436,829,.526,.526,239,270,.885,58,147,205,290,113,32,156,136,1213,
4317,Chris Mullin,1988-89,25,GSW,NBA,SF,82,82,3093,830,1630,.509,23,100,.230,807,1530,.527,.516,493,553,.892,152,331,483,415,176,39,296,178,2176,
4317,Chris Mullin,1989-90,26,GSW,NBA,SF,78,78,2830,682,1272,.536,87,234,.372,595,1038,.573,.570,505,568,.889,130,333,463,319,123,45,239,142,1956,
4317,Chris Mullin,1990-91,27,GSW,NBA,SF,82,82,3315,777,1449,.536,40,133,.301,737,1316,.560,.550,513,580,.884,141,302,443,329,173,63,245,176,2107,
4317,Chris Mullin,1991-92,28,GSW,NBA,SF,81,81,3346,830,1584,.524,64,175,.366,766,1409,.544,.544,350,420,.833,127,323,450,286,173,62,202,171,2074,
4317,Chris Mullin,1992-93,29,GSW,NBA,SF,46,46,1902,474,930,.510,60,133,.451,414,797,.519,.542,183,226,.810,42,190,232,166,68,41,139,76,1191,
4317,Chris Mullin,1993-94,30,GSW,NBA,SF,62,39,2324,410,869,.472,55,151,.364,355,718,.494,.503,165,219,.753,64,281,345,315,107,53,178,114,1040,
4317,Chris Mullin,1994-95,31,GSW,NBA,SF,25,23,890,170,348,.489,42,93,.452,128,255,.502,.549,94,107,.879,25,90,115,125,38,19,93,53,476,
4317,Chris Mullin,1995-96,32,GSW,NBA,SF,55,19,1617,269,539,.499,59,150,.393,210,389,.540,.554,137,160,.856,44,115,159,194,75,32,122,127,734,
4317,Chris Mullin,1996-97,33,GSW,NBA,SF,79,63,2733,438,792,.553,83,202,.411,355,590,.602,.605,184,213,.864,75,242,317,322,130,33,192,155,1143,
4317,Chris Mullin,1997-98,34,IND,NBA,SF,82,82,2177,333,692,.481,107,243,.440,226,449,.503,.559,154,164,.939,38,211,249,186,95,39,117,186,927,
4317,Chris Mullin,1998-99,35,IND,NBA,SF,50,50,1179,177,371,.477,73,157,.465,104,214,.486,.575,80,92,.870,25,135,160,81,47,13,60,101,507,
4317,Chris Mullin,1999-00,36,IND,NBA,SG,47,2,582,80,187,.428,45,110,.409,35,77,.455,.548,37,41,.902,14,62,76,37,28,9,28,60,242,
4317,Chris Mullin,2000-01,37,GSW,NBA,SF,20,8,374,36,106,.340,19,52,.365,17,54,.315,.429,24,28,.857,10,31,41,19,16,10,19,28,115,
4318,Calvin Murphy,1970-71,22,SDR,NBA,PG,82,,2020,471,1029,.458,,,,471,1029,.458,.458,356,434,.820,,,245,329,,,,263,1298,
4318,Calvin Murphy,1971-72,23,HOU,NBA,PG,82,,2538,571,1255,.455,,,,571,1255,.455,.455,349,392,.890,,,258,393,,,,298,1491,
4318,Calvin Murphy,1972-73,24,HOU,NBA,PG,77,,1697,381,820,.465,,,,381,820,.465,.465,239,269,.888,,,149,262,,,,211,1001,
4318,Calvin Murphy,1973-74,25,HOU,NBA,PG,81,,2922,671,1285,.522,,,,671,1285,.522,.522,310,357,.868,51,137,188,603,157,4,,310,1652,
4318,Calvin Murphy,1974-75,26,HOU,NBA,PG,78,,2513,557,1152,.484,,,,557,1152,.484,.484,341,386,.883,52,121,173,381,128,4,,281,1455,
4318,Calvin Murphy,1975-76,27,HOU,NBA,PG,82,,2995,675,1369,.493,,,,675,1369,.493,.493,372,410,.907,52,157,209,596,151,6,,294,1722,
4318,Calvin Murphy,1976-77,28,HOU,NBA,PG,82,,2764,596,1216,.490,,,,596,1216,.490,.490,272,307,.886,54,118,172,386,144,8,,281,1464,
4318,Calvin Murphy,1977-78,29,HOU,NBA,SG,76,,2900,852,1737,.491,,,,852,1737,.491,.491,245,267,.918,57,107,164,259,112,3,173,241,1949,
4318,Calvin Murphy,1978-79,30,HOU,NBA,PG,82,,2941,707,1424,.496,,,,707,1424,.496,.496,246,265,.928,78,95,173,351,117,6,187,288,1660,
4318,Calvin Murphy,1979-80,31,HOU,NBA,SG,76,,2676,624,1267,.493,1,25,.040,623,1242,.502,.493,271,302,.897,68,82,150,299,143,9,162,269,1520,
4318,Calvin Murphy,1980-81,32,HOU,NBA,PG,76,,2014,528,1074,.492,4,17,.235,524,1057,.496,.493,206,215,.958,33,54,87,222,111,6,129,209,1266,
4318,Calvin Murphy,1981-82,33,HOU,NBA,PG,64,0,1204,277,648,.427,1,16,.063,276,632,.437,.428,100,110,.909,20,41,61,163,43,1,82,142,655,
4318,Calvin Murphy,1982-83,34,HOU,NBA,PG,64,0,1423,337,754,.447,4,14,.286,333,740,.450,.450,138,150,.920,34,40,74,158,59,4,89,163,816,
4319,Dikembe Mutombo,1991-92,25,DEN,NBA,C,71,71,2716,428,869,.493,0,0,,428,869,.493,.493,321,500,.642,316,554,870,156,43,210,252,273,1177,
4319,Dikembe Mutombo,1992-93,26,DEN,NBA,C,82,82,3029,398,781,.510,0,0,,398,781,.510,.510,335,492,.681,344,726,1070,147,43,287,216,284,1131,
4319,Dikembe Mutombo,1993-94,27,DEN,NBA,C,82,82,2853,365,642,.569,0,1,.000,365,641,.569,.569,256,439,.583,286,685,971,127,59,336,206,262,986,
4319,Dikembe Mutombo,1994-95,28,DEN,NBA,C,82,82,3100,349,628,.556,0,0,,349,628,.556,.556,248,379,.654,319,710,1029,113,40,321,192,284,946,
4319,Dikembe Mutombo,1995-96,29,DEN,NBA,C,74,74,2713,284,569,.499,0,1,.000,284,568,.500,.499,246,354,.695,249,622,871,108,38,332,150,258,814,
4319,Dikembe Mutombo,1996-97,30,ATL,NBA,C,80,80,2973,380,721,.527,0,0,,380,721,.527,.527,306,434,.705,268,661,929,110,49,264,186,249,1066,
4319,Dikembe Mutombo,1997-98,31,ATL,NBA,C,82,82,2917,399,743,.537,0,0,,399,743,.537,.537,303,452,.670,276,656,932,82,34,277,168,254,1101,
4319,Dikembe Mutombo,1998-99,32,ATL,NBA,C,50,50,1829,173,338,.512,0,0,,173,338,.512,.512,195,285,.684,192,418,610,57,16,147,94,145,541,
4319,Dikembe Mutombo,1999-00,33,ATL,NBA,C,82,82,2984,322,573,.562,0,0,,322,573,.562,.562,298,421,.708,304,853,1157,105,27,269,174,248,942,
4319,Dikembe Mutombo,2000-01,34,TOT,NBA,C,75,75,2591,269,556,.484,0,0,,269,556,.484,.484,211,291,.725,307,708,1015,76,29,203,144,204,749,
4319,Dikembe Mutombo,2000-01,34,ATL,NBA,C,49,49,1716,169,354,.477,0,0,,169,354,.477,.477,107,154,.695,188,505,693,54,20,137,92,139,445,
4319,Dikembe Mutombo,2000-01,34,PHI,NBA,C,26,26,875,100,202,.495,0,0,,100,202,.495,.495,104,137,.759,119,203,322,22,9,66,52,65,304,
4319,Dikembe Mutombo,2001-02,35,PHI,NBA,C,80,80,2907,321,641,.501,0,0,,321,641,.501,.501,278,364,.764,254,609,863,83,29,190,156,242,920,
4319,Dikembe Mutombo,2002-03,36,NJN,NBA,C,24,16,514,49,131,.374,0,0,,49,131,.374,.374,40,55,.727,54,99,153,19,4,37,34,54,138,
4319,Dikembe Mutombo,2003-04,37,NYK,NBA,C,65,56,1494,141,295,.478,0,0,,141,295,.478,.478,81,119,.681,145,292,437,25,17,123,54,141,363,
4319,Dikembe Mutombo,2004-05,38,HOU,NBA,C,80,2,1212,108,217,.498,0,0,,108,217,.498,.498,106,143,.741,150,276,426,10,16,101,51,135,322,
4319,Dikembe Mutombo,2005-06,39,HOU,NBA,C,64,23,955,50,95,.526,0,0,,50,95,.526,.526,69,91,.758,100,206,306,4,17,57,35,128,169,
4319,Dikembe Mutombo,2006-07,40,HOU,NBA,C,75,33,1289,85,153,.556,0,0,,85,153,.556,.556,60,87,.690,164,324,488,13,22,76,38,156,230,
4319,Dikembe Mutombo,2007-08,41,HOU,NBA,C,39,25,619,43,80,.538,0,0,,43,80,.538,.538,32,45,.711,68,131,199,5,11,48,17,55,118,
4319,Dikembe Mutombo,2008-09,42,HOU,NBA,C,9,2,96,5,13,.385,0,0,,5,13,.385,.385,6,9,.667,12,21,33,0,0,11,6,11,16,
4320,Don Nelson,1962-63,22,CHZ,NBA,SF,62,,1071,129,293,.440,,,,129,293,.440,.440,161,221,.729,,,279,72,,,,136,419,
4320,Don Nelson,1963-64,23,LAL,NBA,SF,80,,1406,135,323,.418,,,,135,323,.418,.418,149,201,.741,,,323,76,,,,181,419,
4320,Don Nelson,1964-65,24,LAL,NBA,SF,39,,238,36,85,.424,,,,36,85,.424,.424,20,26,.769,,,73,24,,,,40,92,
4320,Don Nelson,1965-66,25,BOS,NBA,SF,75,,1765,271,618,.439,,,,271,618,.439,.439,223,326,.684,,,403,79,,,,187,765,
4320,Don Nelson,1966-67,26,BOS,NBA,SF,79,,1202,227,509,.446,,,,227,509,.446,.446,141,190,.742,,,295,65,,,,143,595,
4320,Don Nelson,1967-68,27,BOS,NBA,SF,82,,1498,312,632,.494,,,,312,632,.494,.494,195,268,.728,,,431,103,,,,178,819,
4320,Don Nelson,1968-69,28,BOS,NBA,SF,82,,1773,374,771,.485,,,,374,771,.485,.485,201,259,.776,,,458,92,,,,198,949,
4320,Don Nelson,1969-70,29,BOS,NBA,PF,82,,2224,461,920,.501,,,,461,920,.501,.501,337,435,.775,,,601,148,,,,238,1259,
4320,Don Nelson,1970-71,30,BOS,NBA,SF,82,,2254,412,881,.468,,,,412,881,.468,.468,317,426,.744,,,565,153,,,,232,1141,
4320,Don Nelson,1971-72,31,BOS,NBA,PF,82,,2086,389,811,.480,,,,389,811,.480,.480,356,452,.788,,,453,192,,,,220,1134,
4320,Don Nelson,1972-73,32,BOS,NBA,SF,72,,1425,309,649,.476,,,,309,649,.476,.476,159,188,.846,,,315,102,,,,155,777,
4320,Don Nelson,1973-74,33,BOS,NBA,SF,82,,1748,364,717,.508,,,,364,717,.508,.508,215,273,.788,90,255,345,162,19,13,,189,943,
4320,Don Nelson,1974-75,34,BOS,NBA,SF,79,,2052,423,785,.539,,,,423,785,.539,.539,263,318,.827,127,342,469,181,32,15,,239,1109,
4320,Don Nelson,1975-76,35,BOS,NBA,SF,75,,943,175,379,.462,,,,175,379,.462,.462,127,161,.789,56,126,182,77,14,7,,115,477,
4321,Hakeem Olajuwon,1984-85,22,HOU,NBA,C,82,82,2914,677,1258,.538,0,0,,677,1258,.538,.538,338,551,.613,440,534,974,111,99,220,234,344,1692,
4321,Hakeem Olajuwon,1985-86,23,HOU,NBA,C,68,68,2467,625,1188,.526,0,0,,625,1188,.526,.526,347,538,.645,333,448,781,137,134,231,195,271,1597,
4321,Hakeem Olajuwon,1986-87,24,HOU,NBA,C,75,75,2760,677,1332,.508,1,5,.200,676,1327,.509,.509,400,570,.702,315,543,858,220,140,254,228,294,1755,
4321,Hakeem Olajuwon,1987-88,25,HOU,NBA,C,79,79,2825,712,1385,.514,0,4,.000,712,1381,.516,.514,381,548,.695,302,657,959,163,162,214,243,324,1805,
4321,Hakeem Olajuwon,1988-89,26,HOU,NBA,C,82,82,3024,790,1556,.508,0,10,.000,790,1546,.511,.508,454,652,.696,338,767,1105,149,213,282,275,329,2034,
4321,Hakeem Olajuwon,1989-90,27,HOU,NBA,C,82,82,3124,806,1609,.501,1,6,.167,805,1603,.502,.501,382,536,.713,299,850,1149,234,174,376,316,314,1995,
4321,Hakeem Olajuwon,1990-91,28,HOU,NBA,C,56,50,2062,487,959,.508,0,4,.000,487,955,.510,.508,213,277,.769,219,551,770,131,121,221,174,221,1187,
4321,Hakeem Olajuwon,1991-92,29,HOU,NBA,C,70,69,2636,591,1177,.502,0,1,.000,591,1176,.503,.502,328,428,.766,246,599,845,157,127,304,187,263,1510,
4321,Hakeem Olajuwon,1992-93,30,HOU,NBA,C,82,82,3242,848,1603,.529,0,8,.000,848,1595,.532,.529,444,570,.779,283,785,1068,291,150,342,262,305,2140,
4321,Hakeem Olajuwon,1993-94,31,HOU,NBA,C,80,80,3277,894,1694,.528,8,19,.421,886,1675,.529,.530,388,542,.716,229,726,955,287,128,297,271,289,2184,
4321,Hakeem Olajuwon,1994-95,32,HOU,NBA,C,72,72,2853,798,1545,.517,3,16,.188,795,1529,.520,.517,406,537,.756,172,603,775,255,133,242,237,250,2005,
4321,Hakeem Olajuwon,1995-96,33,HOU,NBA,C,72,72,2797,768,1494,.514,3,14,.214,765,1480,.517,.515,397,548,.724,176,608,784,257,113,207,247,242,1936,
4321,Hakeem Olajuwon,1996-97,34,HOU,NBA,C,78,78,2852,727,1426,.510,5,16,.313,722,1410,.512,.512,351,446,.787,173,543,716,236,117,173,281,249,1810,
4321,Hakeem Olajuwon,1997-98,35,HOU,NBA,C,47,45,1633,306,633,.483,0,3,.000,306,630,.486,.483,160,212,.755,116,344,460,143,84,96,126,152,772,
4321,Hakeem Olajuwon,1998-99,36,HOU,NBA,C,50,50,1784,373,725,.514,4,13,.308,369,712,.518,.517,195,272,.717,106,372,478,88,82,123,139,160,945,
4321,Hakeem Olajuwon,1999-00,37,HOU,NBA,C,44,28,1049,193,421,.458,0,2,.000,193,419,.461,.458,69,112,.616,65,209,274,61,41,70,73,88,455,
4321,Hakeem Olajuwon,2000-01,38,HOU,NBA,C,58,55,1545,283,568,.498,0,1,.000,283,567,.499,.498,123,198,.621,124,307,431,72,70,88,81,141,689,
4321,Hakeem Olajuwon,2001-02,39,TOR,NBA,C,61,37,1378,194,418,.464,0,2,.000,194,416,.466,.464,47,84,.560,98,268,366,66,74,90,98,147,435,
4322,Robert Parish,1976-77,23,GSW,NBA,C,77,,1384,288,573,.503,,,,288,573,.503,.503,121,171,.708,201,342,543,74,55,94,,224,697,
4322,Robert Parish,1977-78,24,GSW,NBA,C,82,,1969,430,911,.472,,,,430,911,.472,.472,165,264,.625,211,469,680,95,79,123,201,291,1025,
4322,Robert Parish,1978-79,25,GSW,NBA,C,76,,2411,554,1110,.499,,,,554,1110,.499,.499,196,281,.698,265,651,916,115,100,217,233,303,1304,
4322,Robert Parish,1979-80,26,GSW,NBA,C,72,,2119,510,1006,.507,0,1,.000,510,1005,.507,.507,203,284,.715,247,536,783,122,58,115,225,248,1223,
4322,Robert Parish,1980-81,27,BOS,NBA,C,82,78,2298,635,1166,.545,0,1,.000,635,1165,.545,.545,282,397,.710,245,532,777,144,81,214,191,310,1552,
4322,Robert Parish,1981-82,28,BOS,NBA,C,80,78,2534,669,1235,.542,0,0,,669,1235,.542,.542,252,355,.710,288,578,866,140,68,192,221,267,1590,
4322,Robert Parish,1982-83,29,BOS,NBA,C,78,76,2459,619,1125,.550,0,1,.000,619,1124,.551,.550,271,388,.698,260,567,827,141,79,148,185,222,1509,
4322,Robert Parish,1983-84,30,BOS,NBA,C,80,79,2867,623,1140,.546,0,0,,623,1140,.546,.546,274,368,.745,243,614,857,139,55,116,184,266,1520,
4322,Robert Parish,1984-85,31,BOS,NBA,C,79,78,2850,551,1016,.542,0,0,,551,1016,.542,.542,292,393,.743,263,577,840,125,56,101,186,223,1394,
4322,Robert Parish,1985-86,32,BOS,NBA,C,81,80,2567,530,966,.549,0,0,,530,966,.549,.549,245,335,.731,246,524,770,145,65,116,187,215,1305,
4322,Robert Parish,1986-87,33,BOS,NBA,C,80,80,2995,588,1057,.556,0,1,.000,588,1056,.557,.556,227,309,.735,254,597,851,173,64,144,191,266,1403,
4322,Robert Parish,1987-88,34,BOS,NBA,C,74,73,2312,442,750,.589,0,1,.000,442,749,.590,.589,177,241,.734,173,455,628,115,55,84,154,198,1061,
4322,Robert Parish,1988-89,35,BOS,NBA,C,80,80,2840,596,1045,.570,0,0,,596,1045,.570,.570,294,409,.719,342,654,996,175,79,116,200,209,1486,
4322,Robert Parish,1989-90,36,BOS,NBA,C,79,78,2396,505,871,.580,0,0,,505,871,.580,.580,233,312,.747,259,537,796,103,38,69,169,189,1243,
4322,Robert Parish,1990-91,37,BOS,NBA,C,81,81,2441,485,811,.598,0,1,.000,485,810,.599,.598,237,309,.767,271,585,856,66,66,103,153,197,1207,
4322,Robert Parish,1991-92,38,BOS,NBA,C,79,79,2285,468,874,.535,0,0,,468,874,.535,.535,179,232,.772,219,486,705,70,68,97,131,172,1115,
4322,Robert Parish,1992-93,39,BOS,NBA,C,79,79,2146,416,777,.535,0,0,,416,777,.535,.535,162,235,.689,246,494,740,61,57,107,120,201,994,
4322,Robert Parish,1993-94,40,BOS,NBA,C,74,74,1987,356,725,.491,0,0,,356,725,.491,.491,154,208,.740,141,401,542,82,42,96,108,190,866,
4322,Robert Parish,1994-95,41,CHH,NBA,C,81,4,1352,159,372,.427,0,0,,159,372,.427,.427,71,101,.703,93,257,350,44,27,36,66,132,389,
4322,Robert Parish,1995-96,42,CHH,NBA,C,74,34,1086,120,241,.498,0,0,,120,241,.498,.498,50,71,.704,89,214,303,29,21,54,50,80,290,
4322,Robert Parish,1996-97,43,CHI,NBA,C,43,3,406,70,143,.490,0,0,,70,143,.490,.490,21,31,.677,42,47,89,22,6,19,28,40,161,
4323,Gary Payton,1990-91,22,SEA,NBA,PG,82,82,2244,259,575,.450,1,13,.077,258,562,.459,.451,69,97,.711,108,135,243,528,165,15,180,249,588,
4323,Gary Payton,1991-92,23,SEA,NBA,PG,81,79,2549,331,734,.451,3,23,.130,328,711,.461,.453,99,148,.669,123,172,295,506,147,21,174,248,764,
4323,Gary Payton,1992-93,24,SEA,NBA,PG,82,78,2548,476,963,.494,7,34,.206,469,929,.505,.498,151,196,.770,95,186,281,399,177,21,148,250,1110,
4323,Gary Payton,1993-94,25,SEA,NBA,PG,82,82,2881,584,1159,.504,15,54,.278,569,1105,.515,.510,166,279,.595,105,164,269,494,188,19,173,227,1349,
4323,Gary Payton,1994-95,26,SEA,NBA,PG,82,82,3015,685,1345,.509,70,232,.302,615,1113,.553,.535,249,348,.716,108,173,281,583,204,13,201,206,1689,
4323,Gary Payton,1995-96,27,SEA,NBA,PG,81,81,3162,618,1276,.484,98,299,.328,520,977,.532,.523,229,306,.748,104,235,339,608,231,19,260,221,1563,
4323,Gary Payton,1996-97,28,SEA,NBA,PG,82,82,3213,706,1482,.476,119,380,.313,587,1102,.533,.517,254,355,.715,106,272,378,583,197,13,215,208,1785,
4323,Gary Payton,1997-98,29,SEA,NBA,PG,82,82,3145,579,1278,.453,134,397,.338,445,881,.505,.505,279,375,.744,77,299,376,679,185,18,229,195,1571,
4323,Gary Payton,1998-99,30,SEA,NBA,PG,50,50,2008,401,923,.434,83,281,.295,318,642,.495,.479,199,276,.721,62,182,244,436,109,12,154,115,1084,
4323,Gary Payton,1999-00,31,SEA,NBA,PG,82,82,3425,747,1666,.448,177,520,.340,570,1146,.497,.502,311,423,.735,100,429,529,732,153,18,224,178,1982,
4323,Gary Payton,2000-01,32,SEA,NBA,PG,79,79,3244,725,1591,.456,102,272,.375,623,1319,.472,.488,271,354,.766,73,288,361,642,127,26,209,184,1823,
4323,Gary Payton,2001-02,33,SEA,NBA,PG,82,82,3301,737,1578,.467,74,236,.314,663,1342,.494,.490,267,335,.797,80,316,396,737,131,26,209,179,1815,
4323,Gary Payton,2002-03,34,TOT,NBA,PG,80,80,3208,665,1466,.454,54,182,.297,611,1284,.476,.472,250,352,.710,79,255,334,663,133,20,187,181,1634,
4323,Gary Payton,2002-03,34,SEA,NBA,PG,52,52,2123,444,992,.448,34,114,.298,410,878,.467,.465,162,234,.692,56,192,248,457,93,12,131,117,1084,
4323,Gary Payton,2002-03,34,MIL,NBA,PG,28,28,1085,221,474,.466,20,68,.294,201,406,.495,.487,88,118,.746,23,63,86,206,40,8,56,64,550,
4323,Gary Payton,2003-04,35,LAL,NBA,PG,82,82,2825,482,1024,.471,55,165,.333,427,859,.497,.498,180,252,.714,72,270,342,449,96,19,151,169,1199,
4323,Gary Payton,2004-05,36,BOS,NBA,PG,77,77,2541,339,725,.468,42,129,.326,297,596,.498,.497,153,201,.761,48,188,236,469,88,12,148,121,873,
4323,Gary Payton,2005-06,37,MIA,NBA,PG,81,25,2305,230,547,.420,66,230,.287,164,317,.517,.481,100,126,.794,34,199,233,257,71,10,102,169,626,
4323,Gary Payton,2006-07,38,MIA,NBA,PG,68,28,1503,144,366,.393,32,123,.260,112,243,.461,.437,38,57,.667,18,114,132,201,43,3,66,117,358,
4324,Drazen Petrovic,1989-90,25,POR,NBA,SG,77,0,967,207,427,.485,34,74,.459,173,353,.490,.525,135,160,.844,50,61,111,116,23,2,96,134,583,
4324,Drazen Petrovic,1990-91,26,TOT,NBA,SG,61,0,1015,243,493,.493,23,65,.354,220,428,.514,.516,114,137,.832,51,59,110,86,43,1,81,132,623,
4324,Drazen Petrovic,1990-91,26,POR,NBA,SG,18,0,133,32,71,.451,1,6,.167,31,65,.477,.458,15,22,.682,10,8,18,20,6,0,12,21,80,
4324,Drazen Petrovic,1990-91,26,NJN,NBA,SG,43,0,882,211,422,.500,22,59,.373,189,363,.521,.526,99,115,.861,41,51,92,66,37,1,69,111,543,
4324,Drazen Petrovic,1991-92,27,NJN,NBA,SG,82,82,3027,668,1315,.508,123,277,.444,545,1038,.525,.555,232,287,.808,97,161,258,252,105,11,215,248,1691,
4324,Drazen Petrovic,1992-93,28,NJN,NBA,SG,70,67,2660,587,1134,.518,75,167,.449,512,967,.529,.551,315,362,.870,42,148,190,247,94,13,204,237,1564,
4325,Bob Pettit,1954-55,22,MLH,NBA,PF,72,,2659,520,1279,.407,,,,520,1279,.407,.407,426,567,.751,,,994,229,,,,258,1466,
4325,Bob Pettit,1955-56,23,STL,NBA,C,72,,2794,646,1507,.429,,,,646,1507,.429,.429,557,757,.736,,,1164,189,,,,202,1849,
4325,Bob Pettit,1956-57,24,STL,NBA,C,71,,2491,613,1477,.415,,,,613,1477,.415,.415,529,684,.773,,,1037,133,,,,181,1755,
4325,Bob Pettit,1957-58,25,STL,NBA,PF,70,,2528,581,1418,.410,,,,581,1418,.410,.410,557,744,.749,,,1216,157,,,,222,1719,
4325,Bob Pettit,1958-59,26,STL,NBA,PF,72,,2873,719,1640,.438,,,,719,1640,.438,.438,667,879,.759,,,1182,221,,,,200,2105,
4325,Bob Pettit,1959-60,27,STL,NBA,PF,72,,2896,669,1526,.438,,,,669,1526,.438,.438,544,722,.753,,,1221,257,,,,204,1882,
4325,Bob Pettit,1960-61,28,STL,NBA,PF,76,,3027,769,1720,.447,,,,769,1720,.447,.447,582,804,.724,,,1540,262,,,,217,2120,
4325,Bob Pettit,1961-62,29,STL,NBA,PF,78,,3282,867,1928,.450,,,,867,1928,.450,.450,695,901,.771,,,1459,289,,,,296,2429,
4325,Bob Pettit,1962-63,30,STL,NBA,PF,79,,3090,778,1746,.446,,,,778,1746,.446,.446,685,885,.774,,,1191,245,,,,282,2241,
4325,Bob Pettit,1963-64,31,STL,NBA,PF,80,,3296,791,1708,.463,,,,791,1708,.463,.463,608,771,.789,,,1224,259,,,,300,2190,
4325,Bob Pettit,1964-65,32,STL,NBA,PF,50,,1754,396,923,.429,,,,396,923,.429,.429,332,405,.820,,,621,128,,,,167,1124,
4326,Andy Phillip,1949-50,27,CHS,NBA,,65,,,284,814,.349,,,,284,814,.349,.349,190,270,.704,,,,377,,,,210,758,
4326,Andy Phillip,1950-51,28,PHW,NBA,,66,,,275,690,.399,,,,275,690,.399,.399,190,253,.751,,,446,414,,,,221,740,
4326,Andy Phillip,1951-52,29,PHW,NBA,SG,66,,2933,279,762,.366,,,,279,762,.366,.366,232,308,.753,,,434,539,,,,218,790,
4326,Andy Phillip,1952-53,30,TOT,NBA,,70,,2690,250,629,.397,,,,250,629,.397,.397,222,301,.738,,,364,397,,,,229,722,
4326,Andy Phillip,1952-53,30,PHW,NBA,,13,,543,48,124,,,,,,,,,58,76,,,,,111,,,,48,154,
4326,Andy Phillip,1952-53,30,FTW,NBA,,57,,2147,202,505,,,,,,,,,164,225,,,,,286,,,,181,568,
4326,Andy Phillip,1953-54,31,FTW,NBA,PG,71,,2705,255,680,.375,,,,255,680,.375,.375,241,330,.730,,,265,449,,,,204,751,
4326,Andy Phillip,1954-55,32,FTW,NBA,PG,64,,2332,202,545,.371,,,,202,545,.371,.371,213,308,.692,,,290,491,,,,166,617,
4326,Andy Phillip,1955-56,33,FTW,NBA,PG,70,,2078,148,405,.365,,,,148,405,.365,.365,112,199,.563,,,257,410,,,,155,408,
4326,Andy Phillip,1956-57,34,BOS,NBA,PG,67,,1476,105,277,.379,,,,105,277,.379,.379,88,137,.642,,,181,168,,,,121,298,
4326,Andy Phillip,1957-58,35,BOS,NBA,PG,70,,1164,97,273,.355,,,,97,273,.355,.355,42,71,.592,,,158,121,,,,121,236,
4327,Scottie Pippen,1987-88,22,CHI,NBA,SF,79,0,1650,261,564,.463,4,23,.174,257,541,.475,.466,99,172,.576,115,183,298,169,91,52,131,214,625,
4327,Scottie Pippen,1988-89,23,CHI,NBA,SF,73,56,2413,413,867,.476,21,77,.273,392,790,.496,.488,201,301,.668,138,307,445,256,139,61,199,261,1048,
4327,Scottie Pippen,1989-90,24,CHI,NBA,SF,82,82,3148,562,1150,.489,28,112,.250,534,1038,.514,.501,199,295,.675,150,397,547,444,211,101,278,298,1351,
4327,Scottie Pippen,1990-91,25,CHI,NBA,SF,82,82,3014,600,1153,.520,21,68,.309,579,1085,.534,.529,240,340,.706,163,432,595,511,193,93,232,270,1461,
4327,Scottie Pippen,1991-92,26,CHI,NBA,SF,82,82,3164,687,1359,.506,16,80,.200,671,1279,.525,.511,330,434,.760,185,445,630,572,155,93,253,242,1720,
4327,Scottie Pippen,1992-93,27,CHI,NBA,SF,81,81,3123,628,1327,.473,22,93,.237,606,1234,.491,.482,232,350,.663,203,418,621,507,173,73,246,219,1510,
4327,Scottie Pippen,1993-94,28,CHI,NBA,SF,72,72,2759,627,1278,.491,63,197,.320,564,1081,.522,.515,270,409,.660,173,456,629,403,211,58,232,227,1587,
4327,Scottie Pippen,1994-95,29,CHI,NBA,SF,79,79,3014,634,1320,.480,109,316,.345,525,1004,.523,.522,315,440,.716,175,464,639,409,232,89,271,238,1692,
4327,Scottie Pippen,1995-96,30,CHI,NBA,SF,77,77,2825,563,1216,.463,150,401,.374,413,815,.507,.525,220,324,.679,152,344,496,452,133,57,207,198,1496,
4327,Scottie Pippen,1996-97,31,CHI,NBA,SF,82,82,3095,648,1366,.474,156,424,.368,492,942,.522,.531,204,291,.701,160,371,531,467,154,45,214,213,1656,
4327,Scottie Pippen,1997-98,32,CHI,NBA,SF,44,44,1652,315,704,.447,61,192,.318,254,512,.496,.491,150,193,.777,53,174,227,254,79,43,109,116,841,
