2278,Edgar Jones,1985-86,29,CLE,NBA,PF,53,1011,15.8,.572,.062,.481,7.8,14.8,11.3,6.4,1.4,2.1,12.5,20.7,,1.6,1.0,2.6,.122,,0.1,-0.1,0.1,0.5,
2279,Eddie Jones,1994-95,23,LAL,NBA,SG,64,1981,16.3,.548,.331,.227,4.4,9.5,7.0,9.9,3.3,1.4,8.4,19.4,,2.9,2.1,5.0,.122,,1.8,0.5,2.3,2.1,
2279,Eddie Jones,1995-96,24,LAL,NBA,SG,70,2184,17.0,.583,.331,.269,2.4,9.8,6.2,17.0,3.1,1.4,11.4,17.8,,4.1,2.7,6.8,.150,,2.5,1.1,3.6,3.1,
2279,Eddie Jones,1996-97,25,LAL,NBA,SG,80,2998,17.3,.559,.360,.312,3.5,8.9,6.2,15.0,3.3,1.2,12.1,20.9,,5.3,4.3,9.6,.154,,2.7,1.3,4.0,4.5,
2279,Eddie Jones,1997-98,26,LAL,NBA,SG,80,2910,18.0,.592,.366,.304,3.4,8.2,5.9,13.5,2.8,1.3,11.4,19.5,,6.8,3.2,10.1,.166,,3.8,0.5,4.3,4.6,
2279,Eddie Jones,1998-99,27,TOT,NBA,SF-SG,50,1881,18.5,.546,.239,.455,3.2,8.7,6.1,17.3,3.5,2.2,11.5,20.0,,3.8,2.2,6.0,.153,,2.8,1.7,4.4,3.0,
2279,Eddie Jones,1998-99,27,LAL,NBA,SG,20,724,16.4,.517,.282,.352,3.3,8.8,6.1,13.3,2.5,2.4,7.4,17.6,,1.5,0.6,2.0,.134,,2.2,0.8,3.0,0.9,
2279,Eddie Jones,1998-99,27,CHH,NBA,SF,30,1157,19.8,.563,.212,.519,3.2,8.6,6.0,19.8,4.2,2.1,13.7,21.5,,2.4,1.6,4.0,.165,,3.1,2.2,5.3,2.1,
2279,Eddie Jones,1999-00,28,CHH,NBA,SG,72,2807,19.9,.555,.305,.374,3.3,10.3,6.9,19.0,3.5,1.2,10.9,23.4,,5.7,4.4,10.1,.172,,3.9,1.4,5.3,5.2,
2279,Eddie Jones,2000-01,29,MIA,NBA,SG,63,2282,18.8,.553,.273,.310,3.9,11.3,7.6,14.8,2.7,2.0,12.0,23.9,,3.9,4.0,7.9,.166,,2.4,1.9,4.3,3.6,
2279,Eddie Jones,2001-02,30,MIA,NBA,SG,81,3156,17.5,.546,.319,.296,2.3,11.6,7.0,15.4,2.0,1.9,9.9,22.7,,5.6,5.0,10.5,.160,,2.8,1.4,4.2,4.9,
2279,Eddie Jones,2002-03,31,MIA,NBA,SG,47,1789,18.9,.551,.350,.334,2.2,12.7,7.3,18.8,2.0,1.4,9.7,23.0,,3.9,2.1,6.0,.162,,3.8,0.9,4.7,3.0,
2279,Eddie Jones,2003-04,32,MIA,NBA,SG,81,2998,16.7,.538,.414,.288,1.5,10.6,6.0,16.1,1.7,0.9,9.0,22.5,,6.2,3.0,9.1,.146,,3.0,-0.7,2.3,3.3,
2279,Eddie Jones,2004-05,33,MIA,NBA,SF,80,2839,13.6,.556,.466,.263,1.6,14.5,8.3,11.5,1.6,1.0,9.8,16.6,,4.2,3.8,8.0,.135,,1.5,0.9,2.4,3.1,
2279,Eddie Jones,2005-06,34,MEM,NBA,SG,75,2437,14.7,.542,.518,.298,1.8,12.0,6.9,12.7,3.0,0.9,10.2,18.1,,3.0,4.2,7.2,.141,,1.5,1.5,3.0,3.1,
2279,Eddie Jones,2006-07,35,TOT,NBA,SG,64,1594,12.3,.542,.526,.178,2.3,11.6,7.1,10.9,2.2,0.5,9.4,14.7,,1.7,1.4,3.1,.094,,0.7,0.0,0.7,1.1,
2279,Eddie Jones,2006-07,35,MEM,NBA,SG,29,561,8.6,.485,.490,.225,3.0,10.0,6.5,9.1,2.0,0.3,12.2,15.2,,0.0,0.1,0.2,.013,,-1.1,-1.5,-2.5,-0.1,
2279,Eddie Jones,2006-07,35,MIA,NBA,SG,35,1033,14.3,.574,.546,.151,2.0,12.5,7.4,11.9,2.4,0.6,7.7,14.4,,1.7,1.3,3.0,.138,,1.6,0.8,2.4,1.1,
2279,Eddie Jones,2007-08,36,DAL,NBA,SG,47,922,7.6,.473,.644,.078,2.3,13.8,8.3,10.8,1.5,0.6,13.5,10.9,,0.1,1.0,1.1,.058,,-1.3,1.1,-0.3,0.4,
2280,Fred Jones,2002-03,23,IND,NBA,SG,19,115,5.5,.446,.292,.167,4.0,4.8,4.4,6.7,2.7,0.6,18.9,12.5,,-0.1,0.1,0.0,.019,,-4.0,0.3,-3.7,0.0,
2280,Fred Jones,2003-04,24,IND,NBA,SG,81,1508,11.8,.527,.286,.479,1.9,8.0,4.9,18.7,2.4,0.9,16.2,14.1,,1.7,2.3,4.0,.126,,-0.9,0.8,-0.1,0.7,
2280,Fred Jones,2004-05,25,IND,NBA,SG,77,2268,13.3,.551,.354,.320,1.8,10.8,6.4,15.7,1.5,1.0,13.4,18.0,,2.6,2.2,4.8,.102,,0.3,0.1,0.5,1.4,
2280,Fred Jones,2005-06,26,IND,NBA,SG,68,1837,11.0,.517,.335,.286,1.2,9.3,5.3,14.5,1.6,0.8,14.5,18.7,,0.4,2.2,2.6,.069,,-1.4,0.3,-1.1,0.4,
2280,Fred Jones,2006-07,27,TOT,NBA,SG,63,1319,10.0,.501,.355,.316,2.1,8.4,5.2,12.8,1.9,0.9,14.0,16.9,,0.2,1.0,1.2,.044,,-1.6,-0.3,-1.9,0.0,
2280,Fred Jones,2006-07,27,TOR,NBA,SG,39,870,9.9,.516,.406,.353,2.1,9.0,5.5,9.6,1.8,1.1,14.8,18.0,,0.0,0.8,0.8,.043,,-1.6,0.0,-1.6,0.1,
2280,Fred Jones,2006-07,27,POR,NBA,SG,24,449,10.3,.466,.241,.232,1.9,7.3,4.6,18.9,2.2,0.7,12.1,14.7,,0.2,0.2,0.4,.044,,-1.5,-1.0,-2.4,0.0,
2280,Fred Jones,2007-08,28,NYK,NBA,SG,70,1757,10.9,.546,.444,.292,1.9,9.4,5.5,14.7,1.4,0.8,13.8,14.4,,1.7,0.6,2.2,.061,,-0.3,-0.9,-1.2,0.4,
2280,Fred Jones,2008-09,29,LAC,NBA,SF,52,1495,10.4,.536,.464,.256,1.7,8.2,4.9,19.1,1.8,0.5,15.8,12.8,,1.1,0.5,1.6,.052,,-1.1,-1.0,-2.1,0.0,
2281,Hutch Jones,1982-83,23,SDC,NBA,SF,9,85,13.0,.505,.000,.162,12.4,10.2,11.4,6.6,1.6,0.0,13.1,20.9,,0.1,0.0,0.1,.064,,-0.9,-3.7,-4.5,-0.1,
2281,Hutch Jones,1983-84,24,SDC,NBA,SF,4,18,-8.4,.105,.000,1.333,0.0,0.0,0.0,0.0,2.6,0.0,29.6,15.0,,-0.1,0.0,-0.1,-0.321,,-13.3,-0.9,-14.2,-0.1,
2282,Jake Jones,1971-72,22,TOT,NBA,SG,17,202,8.6,.444,,.431,,,6.3,8.1,,,,,,-0.1,0.1,0.0,-0.009,,,,,,
2282,Jake Jones,1971-72,22,PHI,NBA,SG,6,41,9.9,.424,,.556,,,6.6,6.4,,,,,,-0.1,0.0,0.0,-0.029,,,,,,
2282,Jake Jones,1971-72,22,CIN,NBA,SG,11,161,8.2,.451,,.389,,,6.2,8.5,,,,,,-0.1,0.0,0.0,-0.003,,,,,,
2283,Jimmy Jones,1974-75,30,WSB,NBA,PG,73,1424,13.2,.559,,.355,2.5,7.1,4.8,15.1,2.4,0.4,,,,1.8,2.2,4.1,.137,,-0.2,1.0,0.8,1.0,
2283,Jimmy Jones,1975-76,31,WSB,NBA,PG,64,1133,11.9,.541,,.305,3.0,8.8,6.0,14.6,1.3,0.2,,,,1.1,1.1,2.2,.095,,-1.4,-0.3,-1.7,0.1,
2283,Jimmy Jones,1976-77,32,WSB,NBA,PG,3,33,3.0,.279,,.444,3.2,9.1,6.2,3.7,2.7,0.0,,,,-0.1,0.0,-0.1,-0.080,,-9.1,0.1,-9.0,-0.1,
2284,Johnny Jones,1967-68,24,BOS,NBA,SF,51,475,9.0,.378,,.269,,,,7.3,,,,,,-1.3,0.7,-0.5,-0.055,,,,,,
2285,Jumaine Jones,1999-00,20,PHI,NBA,SF,33,138,12.6,.432,.069,.310,12.6,17.9,15.2,6.1,2.3,2.6,17.5,25.4,,-0.2,0.3,0.0,.008,,-5.3,0.0,-5.3,-0.1,
2285,Jumaine Jones,2000-01,21,PHI,NBA,SF,65,866,14.2,.510,.218,.193,8.4,16.1,12.3,6.3,1.8,1.3,11.6,17.6,,0.9,1.4,2.3,.125,,-0.9,0.3,-0.6,0.3,
2285,Jumaine Jones,2001-02,22,CLE,NBA,PF,81,2142,13.2,.501,.263,.106,6.9,19.8,13.4,8.9,1.9,1.6,10.5,16.1,,1.5,1.8,3.3,.074,,-0.4,0.4,0.0,1.1,
2285,Jumaine Jones,2002-03,23,CLE,NBA,SF,80,2204,12.3,.525,.442,.117,5.3,15.5,10.3,8.8,1.6,0.7,12.5,16.8,,1.7,1.2,2.9,.062,,0.0,-1.3,-1.3,0.4,
2285,Jumaine Jones,2003-04,24,BOS,NBA,SG,42,373,7.6,.438,.458,.240,7.5,13.2,10.4,5.9,1.7,1.9,15.2,15.2,,-0.2,0.3,0.1,.019,,-3.5,-0.7,-4.1,-0.2,
2285,Jumaine Jones,2004-05,25,LAL,NBA,SF,76,1830,13.1,.556,.537,.154,6.6,17.8,12.3,5.8,1.3,1.0,8.6,14.0,,2.8,0.8,3.7,.097,,0.7,-1.0,-0.4,0.8,
2285,Jumaine Jones,2005-06,26,CHA,NBA,PF,76,2089,12.1,.506,.455,.164,5.5,16.1,10.4,5.0,1.7,0.8,8.6,18.3,,1.2,1.8,3.0,.068,,-0.4,-0.8,-1.2,0.4,
2285,Jumaine Jones,2006-07,27,PHO,NBA,SF,18,138,3.2,.386,.627,.039,5.3,13.7,9.7,1.0,1.8,0.5,11.9,19.2,,-0.3,0.1,-0.2,-0.061,,-5.2,-2.6,-7.9,-0.2,
2286,Larry Jones,1964-65,22,PHI,NBA,SG,23,359,8.2,.372,,.340,,,,14.9,,,,,,-0.6,0.3,-0.3,-0.044,,,,,,
2286,Larry Jones,1973-74,31,PHI,NBA,PG,72,1876,13.7,.498,,.378,3.5,6.0,4.7,17.4,2.0,0.5,,,,1.7,1.1,2.9,.073,,-0.9,-0.6,-1.5,0.3,
2287,Major Jones,1979-80,26,HOU,NBA,PF,82,1545,10.3,.498,.008,.276,10.2,17.2,13.6,5.6,1.5,2.4,20.3,14.1,,-0.1,1.4,1.3,.041,,-2.4,1.0,-1.4,0.2,
2287,Major Jones,1980-81,27,HOU,NBA,PF,68,1003,10.3,.503,.004,.401,10.6,15.5,13.0,5.2,0.9,1.3,16.1,14.3,,0.5,0.8,1.2,.060,,-2.0,-0.3,-2.4,-0.1,
2287,Major Jones,1981-82,28,HOU,NBA,PF,60,746,13.4,.543,.014,.362,11.4,18.7,15.0,4.6,1.3,2.2,16.8,16.3,,0.5,0.8,1.3,.084,,-1.8,-0.1,-1.9,0.0,
2287,Major Jones,1982-83,29,HOU,NBA,PF,60,878,11.9,.478,.006,.328,13.1,19.4,16.0,6.5,1.2,1.4,18.9,20.0,,-0.6,0.6,0.1,.004,,-3.4,-1.1,-4.5,-0.6,
2287,Major Jones,1983-84,30,HOU,NBA,PF,57,473,12.4,.561,.000,.377,7.5,18.6,13.1,7.4,1.4,1.6,16.5,15.1,,0.3,0.5,0.9,.088,,-2.4,0.4,-2.0,0.0,
2287,Major Jones,1984-85,31,DET,NBA,PF,47,418,11.1,.589,.000,.586,11.5,20.8,16.0,4.2,1.0,1.8,24.2,13.3,,0.2,0.5,0.7,.081,,-2.9,0.5,-2.4,0.0,
2288,Mark Jones,1983-84,22,NJN,NBA,PG,6,16,14.7,.509,.167,.333,14.0,0.0,7.1,43.1,0.0,0.0,22.5,22.1,,0.0,0.0,0.0,.070,,2.1,-4.6,-2.5,0.0,
2289,Mark Jones,2004-05,29,ORL,NBA,SF,10,116,4.4,.325,.129,.323,5.9,6.7,6.3,7.5,2.2,1.2,7.8,14.5,,-0.2,0.1,-0.1,-0.033,,-4.9,-0.5,-5.4,-0.1,
2290,Nick Jones,1967-68,22,SDR,NBA,PG,42,603,9.9,.433,,.297,,,,19.4,,,,,,-0.3,0.5,0.2,.013,,,,,,
2290,Nick Jones,1970-71,25,SFW,NBA,SG,81,1183,11.4,.476,,.289,,,4.1,13.9,,,,,,0.5,0.7,1.3,.051,,,,,,
2290,Nick Jones,1971-72,26,GSW,NBA,SG,65,478,9.7,.482,,.311,,,3.6,13.2,,,,,,0.2,0.5,0.7,.073,,,,,,
2291,Ozell Jones,1984-85,24,SAS,NBA,C,67,888,11.4,.566,.006,.461,8.5,21.4,15.2,7.7,1.6,3.6,22.0,12.5,,0.1,1.2,1.3,.073,,-2.4,2.4,0.0,0.4,
2291,Ozell Jones,1985-86,25,LAC,NBA,C,3,18,-7.1,.000,.000,.000,0.0,12.5,6.1,0.0,5.2,3.0,60.0,11.1,,-0.1,0.0,-0.1,-0.249,,-14.8,4.2,-10.6,0.0,
2292,Popeye Jones,1993-94,23,DAL,NBA,PF,81,1773,14.1,.515,.002,.263,17.6,20.9,19.2,8.4,1.7,1.2,17.2,13.1,,2.1,1.6,3.6,.098,,-0.4,0.7,0.3,1.0,
2292,Popeye Jones,1994-95,24,DAL,NBA,PF,80,2385,13.8,.462,.014,.148,14.1,24.7,19.1,10.5,0.7,0.8,12.2,17.6,,1.5,2.2,3.6,.073,,-1.5,0.3,-1.2,0.5,
2292,Popeye Jones,1995-96,25,DAL,NBA,PF,68,2322,13.4,.486,.053,.181,10.8,23.6,16.6,8.8,1.2,0.8,12.1,16.2,,1.7,1.9,3.7,.076,,-2.1,0.3,-1.8,0.1,
2292,Popeye Jones,1996-97,26,TOR,NBA,PF,79,2421,12.0,.522,.024,.225,12.7,20.4,16.4,5.6,1.3,1.3,16.4,13.1,,2.0,2.2,4.2,.083,,-1.9,0.3,-1.5,0.3,
2292,Popeye Jones,1997-98,27,TOR,NBA,PF,14,352,13.4,.443,.024,.150,15.3,17.2,16.2,8.6,1.5,0.6,10.6,18.9,,0.2,0.1,0.3,.038,,-1.5,-2.6,-4.1,-0.2,
2292,Popeye Jones,1998-99,28,BOS,NBA,PF,18,206,12.4,.462,.020,.333,14.9,13.5,14.2,11.2,1.3,0.0,10.7,14.2,,0.3,0.1,0.5,.113,,-0.4,-1.1,-1.5,0.0,
2292,Popeye Jones,1999-00,29,DEN,NBA,PF,40,330,12.4,.463,.029,.183,13.4,20.6,17.0,9.0,0.5,1.2,10.4,16.5,,0.3,0.2,0.6,.082,,-2.2,-1.3,-3.5,-0.1,
2292,Popeye Jones,2000-01,30,WAS,NBA,PF,45,638,13.1,.457,.039,.359,14.9,25.6,20.2,7.8,1.5,0.9,10.6,13.8,,0.8,0.5,1.2,.094,,-1.2,-0.4,-1.6,0.1,
2292,Popeye Jones,2001-02,31,WAS,NBA,PF,79,1920,14.4,.490,.022,.256,14.0,21.1,17.5,10.5,1.4,0.7,13.5,15.7,,2.4,1.9,4.3,.107,,0.0,0.7,0.8,1.3,
2292,Popeye Jones,2002-03,32,DAL,NBA,PF,26,222,7.0,.396,.000,.177,14.4,14.9,14.6,5.2,1.2,0.3,18.3,16.7,,-0.2,0.2,0.0,.005,,-4.6,-1.0,-5.6,-0.2,
2292,Popeye Jones,2003-04,33,GSW,NBA,PF,5,10,-7.8,.000,.000,.000,11.2,0.0,5.6,0.0,0.0,0.0,0.0,9.2,,0.0,0.0,0.0,-0.169,,-9.5,-3.5,-13.0,0.0,
2293,Rich Jones,1976-77,30,NYN,NBA,SF,34,877,12.5,.449,,.348,5.3,17.8,11.2,8.3,2.0,0.7,,,,-0.5,1.1,0.6,.033,,-3.3,-0.2,-3.5,-0.3,
2294,Robin Jones,1976-77,22,POR,NBA,C,63,1065,13.1,.496,,.365,10.1,18.3,14.3,9.5,1.5,1.9,,,,0.7,1.4,2.2,.097,,-1.5,1.1,-0.5,0.4,
2294,Robin Jones,1977-78,23,HOU,NBA,C,12,66,7.7,.533,,.500,7.8,14.9,11.2,4.2,0.7,0.8,22.3,19.0,,0.0,0.0,0.0,-0.008,,-3.6,-2.7,-6.3,-0.1,
2295,Shelton Jones,1988-89,22,TOT,NBA,SF,51,682,10.4,.500,.005,.383,5.1,13.4,9.2,8.2,1.5,1.3,16.1,17.6,,-0.1,0.4,0.3,.022,,-3.4,-0.7,-4.1,-0.4,
2295,Shelton Jones,1988-89,22,SAS,NBA,SF,7,92,6.8,.423,.000,.520,6.9,12.5,9.6,9.8,1.0,1.3,18.6,15.9,,-0.1,0.1,0.0,-0.022,,-5.8,-0.9,-6.8,-0.1,
2295,Shelton Jones,1988-89,22,GSW,NBA,SF,2,13,27.3,.600,.000,.000,15.5,0.0,7.7,21.8,10.3,0.0,16.7,17.5,,0.0,0.0,0.1,.230,,5.9,5.1,11.0,0.0,
2295,Shelton Jones,1988-89,22,PHI,NBA,SF,42,577,10.6,.508,.006,.374,4.6,13.9,9.2,7.7,1.4,1.3,15.8,17.8,,0.0,0.3,0.3,.024,,-3.2,-0.8,-4.0,-0.3,
2296,Steve Jones,1975-76,33,POR,NBA,SG,64,819,12.1,.491,,.247,1.7,7.5,4.7,11.6,0.9,0.4,,,,0.3,0.5,0.8,.047,,-3.2,-3.3,-6.5,-0.9,
2297,Wah Wah Jones,1949-50,23,INO,NBA,PF,60,,,.449,,.421,,,,,,,,,,4.5,1.4,5.9,,,,,,,
2297,Wah Wah Jones,1950-51,24,INO,NBA,PF,22,,,.456,,.325,,,,,,,,,,1.4,0.8,2.1,,,,,,,
2297,Wah Wah Jones,1951-52,25,INO,NBA,PF,58,1320,13.5,.368,,.260,,,,,,,,,,-1.4,2.1,0.8,.028,,,,,,
2298,Wali Jones,1964-65,22,BAL,NBA,SG,77,1250,9.6,.432,,.331,,,,21.1,,,,,,0.0,0.3,0.3,.010,,,,,,
2298,Wali Jones,1965-66,23,PHI,NBA,PG,80,2196,7.8,.412,,.215,,,,15.3,,,,,,-1.5,2.3,0.8,.017,,,,,,
2298,Wali Jones,1966-67,24,PHI,NBA,PG,81,2249,12.9,.486,,.271,,,,16.5,,,,,,1.9,2.0,4.0,.084,,,,,,
2298,Wali Jones,1967-68,25,PHI,NBA,PG,77,2058,10.9,.436,,.194,,,,14.9,,,,,,-1.3,2.5,1.3,.029,,,,,,
2298,Wali Jones,1968-69,26,PHI,NBA,PG,81,2340,12.5,.479,,.255,,,,16.4,,,,,,1.8,2.3,4.0,.082,,,,,,
2298,Wali Jones,1969-70,27,PHI,NBA,PG,78,1740,14.0,.485,,.266,,,,20.3,,,,,,0.8,1.7,2.5,.069,,,,,,
2298,Wali Jones,1970-71,28,PHI,NBA,SG,41,962,10.5,.449,,.242,,,3.0,18.0,,,,,,-0.2,0.8,0.5,.026,,,,,,
2298,Wali Jones,1971-72,29,MIL,NBA,PG,48,1030,10.1,.460,,.254,,,3.5,16.6,,,,,,0.0,1.1,1.1,.050,,,,,,
2298,Wali Jones,1972-73,30,MIL,NBA,SG,27,419,9.5,.438,,.124,,,3.4,16.5,,,,,,-0.2,0.5,0.3,.038,,,,,,
2298,Wali Jones,1975-76,33,TOT,NBA,PG,17,176,11.1,.503,,.265,0.0,4.9,2.5,25.1,1.5,0.0,,,,0.1,0.1,0.2,.050,,-2.7,-3.9,-6.6,-0.2,
2298,Wali Jones,1975-76,33,DET,NBA,PG,1,19,9.9,.364,,.000,0.0,0.0,0.0,15.5,4.8,0.0,,,,0.0,0.0,0.0,-0.030,,-6.1,-4.4,-10.5,0.0,
2298,Wali Jones,1975-76,33,PHI,NBA,PG,16,157,11.2,.538,,.342,0.0,5.5,2.8,26.3,1.1,0.0,,,,0.1,0.1,0.2,.059,,-2.3,-3.8,-6.1,-0.2,
2299,Willie Jones,1960-61,24,DET,NBA,PG,35,452,10.0,.402,,.292,,,,,,,,,,-0.3,0.2,-0.1,-0.013,,,,,,
2299,Willie Jones,1961-62,25,DET,NBA,PG,69,1006,9.8,.402,,.213,,,,,,,,,,-1.0,0.9,-0.1,-0.006,,,,,,
2299,Willie Jones,1962-63,26,DET,NBA,PG,79,1470,13.1,.454,,.225,,,,,,,,,,0.1,1.2,1.3,.043,,,,,,
2299,Willie Jones,1963-64,27,DET,NBA,PG,77,1539,10.9,.425,,.207,,,,,,,,,,-0.8,0.7,-0.2,-0.005,,,,,,
2299,Willie Jones,1964-65,28,DET,NBA,PG,12,101,8.3,.403,,.115,,,,10.1,,,,,,-0.1,0.1,0.0,-0.022,,,,,,
2300,Wil Jones,1976-77,29,IND,NBA,PF,80,2709,12.7,.466,,.219,7.6,14.2,10.8,9.6,1.7,1.5,,,,1.5,2.3,3.7,.066,,-1.4,0.5,-0.8,0.8,
2300,Wil Jones,1977-78,30,BUF,NBA,PF,79,1711,9.4,.473,,.232,6.7,14.2,10.5,9.3,1.9,1.3,19.5,16.4,,-0.6,1.4,0.9,.024,,-2.6,0.6,-1.9,0.0,
2301,Adonis Jordan,1993-94,23,DEN,NBA,PG,6,79,5.6,.326,.435,.000,4.4,4.1,4.2,33.3,0.0,0.8,20.7,15.6,,-0.1,0.0,-0.1,-0.037,,-4.5,-4.2,-8.7,-0.1,
2301,Adonis Jordan,1998-99,28,MIL,NBA,PG,4,18,18.9,.521,.500,1.000,0.0,0.0,0.0,27.0,9.2,0.0,25.8,20.6,,0.0,0.0,0.0,.081,,-1.2,-1.9,-3.1,0.0,
2303,Eddie Jordan,1977-78,23,TOT,NBA,PG,73,1213,15.7,.459,,.310,2.7,7.1,4.8,20.4,4.5,0.8,14.8,22.0,,0.1,1.8,1.9,.074,,-0.8,1.0,0.2,0.7,
2303,Eddie Jordan,1977-78,23,CLE,NBA,PG,22,171,10.7,.397,,.286,1.2,5.4,3.3,24.4,3.3,0.3,18.2,17.9,,-0.2,0.2,0.0,.013,,-3.8,-0.8,-4.6,-0.1,
2303,Eddie Jordan,1977-78,23,NJN,NBA,PG,51,1042,16.6,.466,,.313,2.9,7.3,5.0,19.8,4.7,0.9,14.4,22.7,,0.2,1.6,1.8,.084,,-0.3,1.3,0.9,0.8,
2303,Eddie Jordan,1978-79,24,NJN,NBA,PG,82,2260,13.8,.470,,.285,3.3,6.8,5.0,23.1,3.9,1.0,18.4,22.0,,-0.9,3.3,2.4,.051,,-1.4,1.0,-0.4,0.9,
2303,Eddie Jordan,1979-80,25,NJN,NBA,PG,82,2657,14.4,.481,.047,.254,2.4,8.1,5.3,29.6,3.8,0.6,18.6,20.2,,0.1,4.0,4.1,.074,,-0.6,1.0,0.3,1.6,
2303,Eddie Jordan,1980-81,26,TOT,NBA,PG,74,1226,10.4,.482,.063,.361,2.8,5.8,4.4,24.1,3.7,0.3,26.0,18.0,,-0.9,1.5,0.6,.024,,-3.3,-0.2,-3.5,-0.5,
2303,Eddie Jordan,1980-81,26,NJN,NBA,PG,14,239,13.3,.500,.137,.438,2.3,6.3,4.2,25.6,4.6,0.2,20.9,18.2,,0.0,0.3,0.3,.065,,-1.4,-0.1,-1.6,0.0,
2303,Eddie Jordan,1980-81,26,LAL,NBA,PG,60,987,9.7,.477,.043,.341,2.9,5.7,4.4,23.7,3.5,0.4,27.2,17.9,,-0.9,1.2,0.3,.014,,-3.7,-0.3,-4.0,-0.5,
2303,Eddie Jordan,1981-82,27,LAL,NBA,PG,58,608,12.2,.479,.043,.260,0.7,6.7,3.9,25.6,4.7,0.1,22.2,19.4,,-0.2,0.9,0.7,.055,,-3.1,-0.1,-3.2,-0.2,
2303,Eddie Jordan,1982-83,28,LAL,NBA,PG,35,333,5.2,.337,.121,.129,2.8,5.7,4.3,27.2,4.3,0.2,27.9,23.0,,-1.2,0.4,-0.8,-0.113,,-6.9,-1.0,-7.9,-0.5,
2303,Eddie Jordan,1983-84,29,TOT,NBA,PG,16,210,7.3,.387,.061,.245,1.6,7.8,4.7,24.8,5.6,0.0,32.4,15.4,,-0.5,0.4,-0.1,-0.024,,-5.2,1.6,-3.6,-0.1,
2303,Eddie Jordan,1983-84,29,POR,NBA,PG,13,183,7.6,.363,.073,.244,1.9,6.7,4.2,25.2,5.4,0.0,28.4,14.0,,-0.3,0.3,0.0,-0.002,,-4.5,1.2,-3.2,-0.1,
2303,Eddie Jordan,1983-84,29,LAL,NBA,PG,3,27,4.9,.507,.000,.250,0.0,15.6,8.4,22.4,6.9,0.0,47.4,25.2,,-0.2,0.1,-0.1,-0.172,,-10.0,4.0,-6.1,0.0,
2304,Reggie Jordan,1993-94,26,LAL,NBA,SG,23,259,20.1,.498,.039,.495,18.5,9.2,14.0,15.1,2.7,1.2,10.0,22.7,,0.6,0.2,0.8,.142,,3.0,-0.6,2.3,0.3,
2304,Reggie Jordan,1995-96,28,ATL,NBA,PG,24,247,17.1,.536,.000,.535,10.6,14.5,12.4,19.2,2.6,2.2,17.8,19.4,,0.3,0.3,0.6,.118,,-0.5,1.2,0.7,0.2,
2304,Reggie Jordan,1996-97,29,TOT,NBA,SG,19,130,15.7,.597,.000,.654,10.3,14.2,12.3,14.1,2.8,1.8,19.3,14.5,,0.2,0.2,0.4,.136,,-0.3,2.1,1.8,0.1,
2304,Reggie Jordan,1996-97,29,POR,NBA,SG,9,99,12.8,.490,.000,.625,13.6,14.0,13.8,16.5,2.7,2.3,22.7,12.0,,0.1,0.2,0.2,.114,,-1.0,3.4,2.4,0.1,
2304,Reggie Jordan,1996-97,29,MIN,NBA,SG,10,31,25.2,.765,.000,.700,0.0,15.1,7.6,6.7,3.4,0.0,13.3,22.3,,0.1,0.0,0.1,.205,,1.7,-1.9,-0.2,0.0,
2304,Reggie Jordan,1997-98,30,MIN,NBA,SG,57,487,15.3,.515,.009,.637,13.4,9.2,11.3,15.1,3.7,1.3,17.2,15.9,,0.6,0.5,1.2,.114,,0.5,1.5,2.0,0.5,
2304,Reggie Jordan,1998-99,31,MIN,NBA,SG,27,296,9.8,.361,.000,.704,9.5,13.1,11.1,19.4,2.1,1.3,16.5,12.6,,0.0,0.3,0.3,.049,,-3.3,1.4,-1.9,0.0,
2304,Reggie Jordan,1999-00,32,WAS,NBA,PG,36,243,6.7,.349,.019,.245,7.5,12.0,9.7,19.1,2.6,0.6,24.4,14.2,,-0.4,0.2,-0.2,-0.035,,-4.5,0.8,-3.7,-0.1,
2305,Thomas Jordan,1992-93,24,PHI,NBA,PF,4,106,6.9,.454,.000,.415,5.1,14.3,9.7,4.4,1.4,2.8,19.8,24.1,,-0.3,0.1,-0.2,-0.100,,-8.1,-1.4,-9.5,-0.2,
2306,Walter Jordan,1980-81,24,CLE,NBA,SF,30,207,8.5,.412,.000,.227,11.7,10.7,11.2,7.0,2.5,1.4,17.1,19.3,,-0.3,0.2,-0.1,-0.021,,-4.0,-0.5,-4.5,-0.1,
2307,Phil Jordon,1956-57,23,NYK,NBA,,9,91,13.8,.405,,.245,,,,,,,,,,0.0,0.1,0.0,.013,,,,,,
2307,Phil Jordon,1957-58,24,TOT,NBA,C,58,898,16.1,.443,,.199,,,,,,,,,,0.7,0.8,1.5,.082,,,,,,
2307,Phil Jordon,1957-58,24,NYK,NBA,,12,75,17.5,.505,,.176,,,,,,,,,,0.2,0.1,0.2,.150,,,,,,
2307,Phil Jordon,1957-58,24,DET,NBA,C,46,823,16.0,.438,,.201,,,,,,,,,,0.6,0.7,1.3,.075,,,,,,
2307,Phil Jordon,1958-59,25,DET,NBA,PF,72,2058,16.8,.468,,.313,,,,,,,,,,2.8,2.4,5.2,.121,,,,,,
2307,Phil Jordon,1959-60,26,CIN,NBA,C,75,2066,15.3,.449,,.348,,,,,,,,,,1.4,0.6,1.9,.045,,,,,,
